C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_11_078.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_11_078.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_11_078.jpg, 0, 1, 0, 30.19036
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_11_183.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_11_183.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_11_183.jpg, 0, 1, 0, 30.19059
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_11_287.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_11_287.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_11_287.jpg, 0, 1, 0, 30.19028
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_11_387.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_11_387.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_11_387.jpg, 0, 1, 0, 30.19029
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_11_490.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_11_490.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_11_490.jpg, 0, 1, 0, 30.19029
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_11_592.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_11_592.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_11_592.jpg, 0, 1, 0, 30.19028
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_11_694.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_11_694.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_11_694.jpg, 0.2955345, 1, 0, 30.16852
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_11_796.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_11_796.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_11_796.jpg, 0.3213263, 1, 0, 30.18092
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_11_896.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_11_896.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_11_896.jpg, 0.01950053, 1, 0, 30.18835
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_11_999.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_11_999.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_11_999.jpg, 0, 1, 0, 30.18961
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_12_102.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_12_102.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_12_102.jpg, 0, 1, 0, 30.19021
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_12_202.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_12_202.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_12_202.jpg, 0, 1, 0, 30.18979
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_12_307.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_12_307.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_12_307.jpg, 0, 1, 0, 30.19031
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_12_409.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_12_409.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_12_409.jpg, 0, 1, 0, 30.19027
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_12_511.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_12_511.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_12_511.jpg, 0, 1, 0, 30.19034
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_12_614.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_12_614.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_12_614.jpg, 0, 1, 0, 30.19032
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_12_717.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_12_717.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_12_717.jpg, 0, 1, 0, 30.19031
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_12_817.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_12_817.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_12_817.jpg, 0, 1, 0, 30.19031
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_12_918.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_12_918.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_12_918.jpg, 0, 1, 0, 30.19029
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_13_018.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_13_018.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_13_018.jpg, 0, 1, 0, 30.1903
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_13_120.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_13_120.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_13_120.jpg, 0, 1, 0, 30.19027
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_13_222.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_13_222.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_13_222.jpg, 0.1961355, 1, 0, 30.18003
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_13_325.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_13_325.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_13_325.jpg, 0, 1, 0, 30.18961
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_13_427.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_13_427.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_13_427.jpg, 0, 1, 0, 30.19022
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_13_527.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_13_527.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_13_527.jpg, 0, 1, 0, 30.19027
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_13_630.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_13_630.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_13_630.jpg, 0, 1, 0, 30.19029
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_13_732.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_13_732.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_13_732.jpg, 0, 1, 0, 30.1903
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_13_835.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_13_835.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_13_835.jpg, 0, 1, 0, 30.19031
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_13_935.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_13_935.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_13_935.jpg, 0.3005163, 1, 0, 30.16813
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_14_041.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_14_041.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_14_041.jpg, 0.00418498, 1, 0, 30.18966
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_14_142.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_14_142.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_14_142.jpg, 0, 1, 0, 30.18991
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_14_244.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_14_244.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_14_244.jpg, 0, 1, 0, 30.19027
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_14_346.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_14_346.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_14_346.jpg, 0, 1, 0, 30.19028
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_14_448.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_14_448.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_14_448.jpg, 0.1117605, 1, 0, 30.18717
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_14_549.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_14_549.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_14_549.jpg, 0.3129699, 1, 0, 30.16879
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_14_650.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_14_650.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_14_650.jpg, 0.01017782, 1, 0, 30.18919
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_14_750.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_14_750.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_14_750.jpg, 0, 1, 0, 30.18986
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_14_853.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_14_853.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_14_853.jpg, 0, 1, 0, 30.19027
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_14_955.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_14_955.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_14_955.jpg, 0, 1, 0, 30.19028
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_15_055.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_15_055.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_15_055.jpg, 0, 1, 0, 30.19032
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_15_159.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_15_159.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_15_159.jpg, 0, 1, 0, 30.19032
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_15_259.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_15_259.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_15_259.jpg, 0, 1, 0, 30.1903
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_15_361.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_15_361.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_15_361.jpg, 0, 1, 0, 30.1903
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_15_464.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_15_464.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_15_464.jpg, 0, 1, 0, 30.19036
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_15_566.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_15_566.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_15_566.jpg, 0, 1, 0, 30.19032
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_15_669.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_15_669.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_15_669.jpg, 0, 1, 0, 30.19026
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_15_771.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_15_771.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_15_771.jpg, 0, 1, 0, 30.19031
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_15_874.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_15_874.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_15_874.jpg, 0, 1, 0, 30.19029
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_15_978.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_15_978.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_15_978.jpg, 0.1285209, 1, 0, 30.18581
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_16_082.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_16_082.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_16_082.jpg, 0.2505183, 1, 0, 30.17975
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_16_186.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_16_186.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_16_186.jpg, 0, 1, 0, 30.18928
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_16_287.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_16_287.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_16_287.jpg, 0, 1, 0, 30.19015
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_16_391.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_16_391.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_16_391.jpg, 0, 1, 0, 30.19028
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_16_491.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_16_491.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_16_491.jpg, 0, 1, 0, 30.19042
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_16_593.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_16_593.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_16_593.jpg, 0, 1, 0, 30.19031
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_16_701.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_16_701.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_16_701.jpg, 0, 1, 0, 30.19031
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_16_806.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_16_806.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_16_806.jpg, 0, 1, 0, 30.19026
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_16_908.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_16_908.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_16_908.jpg, 0, 1, 0, 30.19029
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_17_009.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_17_009.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_17_009.jpg, 0, 1, 0, 30.19029
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_17_112.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_17_112.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_17_112.jpg, 0, 1, 0, 30.19028
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_17_212.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_17_212.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_17_212.jpg, 0, 1, 0, 30.19032
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_17_315.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_17_315.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_17_315.jpg, 0, 1, 0, 30.19029
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_17_416.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_17_416.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_17_416.jpg, 0, 1, 0, 30.19029
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_17_517.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_17_517.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_17_517.jpg, 0, 1, 0, 30.19017
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_17_620.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_17_620.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_17_620.jpg, 0, 1, 0, 30.19027
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_17_720.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_17_720.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_17_720.jpg, 0, 1, 0, 30.19017
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_17_823.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_17_823.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_17_823.jpg, 0, 1, 0, 30.19047
C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\center_2023_01_22_12_43_17_926.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\left_2023_01_22_12_43_17_926.jpg, C:\Users\bsankaralingam\Documents\SELF DRIVING CAR DATASET (OT)\IMG\right_2023_01_22_12_43_17_926.jpg, 0, 1, 0, 30.19007
